Issue Response Time Days,Impact Score,Cost,Session Duration in Second,Num Files Accessed,Login Attempts,Data Transfer MB,CPU Usage %,Memory Usage MB,Threat Score,Threat Level
0.2585560520822442,0.08480007861143704,0.6059559864597792,0.2681241698769666,0.16325606441627366,0.3662633439524431,0.16312172149845444,0.6210285563335194,0.6680520586093124,0.015857396353131298,2
0.5455747194410362,0.6191745702051886,0.5368969594868697,0.3781830222906478,0.21478248984226223,0.2846338537832028,0.24869148839313737,0.5094275401513605,0.4827323859844638,0.5851051052352065,2
0.25586474986685503,0.09847532266150141,0.4693456959054452,0.480994635616113,0.16800248434860385,0.318042522992694,0.22917178603468205,0.8139563962043286,0.36688674300465335,0.058806047093973274,2
0.5115060131866463,0.10663914414443153,0.7256597609712727,0.5413178225005468,0.15320622598995765,0.308915159538614,0.2810190488152189,0.6603525521063699,0.6195605976993603,0.09793903283390361,2
0.6122661908642482,0.0818985907711044,0.6256541584692371,0.4490924630446119,0.16325606441627366,0.38060049799363016,0.2957492500298585,0.7934790731586756,0.6446424859220627,0.020393893485607745,2
0.7569042326502321,0.0818985907711044,0.5989250715210669,0.30927323745681934,0.16325606441627366,0.2331341301980812,0.173181542917341,0.8269292652925501,0.3766936247849912,0.02996763283093521,2
0.3502752030201576,0.09071580065028956,0.5005103897195216,0.23932551960661733,0.16325606441627366,0.22575062249203762,0.1828273367644659,0.3795362088390312,0.291273756444867,0.04295429315869506,2
0.569876395569454,0.4282493987396402,0.6653134362842157,0.3022056145347964,0.1934418841020623,0.4502656302987083,0.21665984990651949,0.5958780835836347,0.5725961336266866,0.4107381202325419,2
0.2593052797262831,0.09192158940339802,0.5510447010732219,0.2144459328886716,0.16325606441627366,0.18418729335252787,0.2327692455266366,0.3032753336815235,0.24968011456474723,0.042682642562514694,2
0.32430991265883263,0.6709502676607693,0.5370235608696138,0.18392354445133716,0.24020303564502465,0.1610299179489649,0.2511584531374851,0.13312921882726292,0.2401860533167308,0.6495662714274514,2
0.26177973249227965,0.08971280907471663,0.42447662346875276,0.33298568324069083,0.16325606441627366,0.38060049799363016,0.15486001157065393,0.45663827105887717,0.6829139645859997,0.023128398974588446,2
0.26267637265376087,0.0818985907711044,0.6545045531994353,0.2113976771848844,0.16325606441627366,0.07090074699044512,0.29424080075319187,0.18759114799413962,0.35635554634099315,0.02227807290794751,2
0.2589086605348356,0.0818985907711044,0.5633107885763937,0.21667145645021604,0.16325606441627366,0.4983921627165197,0.22301845906944445,0.7606585479638631,0.5287361744648204,0.013388436083008624,2
0.26836447318281653,0.10768863500125381,0.5657400434087032,0.24399214692050664,0.1602028209446712,0.3070252066957766,0.28161827520834914,0.7430329251887839,0.3561447620609681,0.06950528636174647,2
0.40593169361045117,0.33207219682318817,0.7416657162665592,0.36822801812503303,0.20871432527762854,0.2749247577124858,0.22047849131975925,0.4060084757988585,0.5387584630794987,0.3115107094020773,2
0.7490731515691118,0.14023117767624063,0.7514013881135742,0.33240729308282946,0.11671507281628771,0.3691464869543537,0.2367253758546993,0.37211489667406794,0.47291108884722155,0.1223667720233213,2
0.25939908437204484,0.08698443226029912,0.5621980093407204,0.2767294452392654,0.16325606441627366,0.38060049799363016,0.15656945925290205,0.5669495572512119,0.6901661963865099,0.016104134620336864,2
0.47013474572618097,0.0818985907711044,0.47769292892056,0.29796301020499116,0.16325606441627366,0.2398510907775399,0.15156401593309554,0.45390938880173093,0.4359234684546357,0.03323896119961441,2
0.6120861785864331,0.0818985907711044,0.5922086511150793,0.48657216613311743,0.16325606441627366,0.33175275801345094,0.293161991247438,0.7988326862020749,0.6385628091024104,0.020393893485607745,2
0.6284609842091675,0.0818985907711044,0.5171736975000696,0.5349345764916804,0.16325606441627366,0.3541759687569547,0.26719048140921564,0.7119869723412986,0.678097992435848,0.026359845434665963,2
0.26267637265376087,0.0818985907711044,0.6484696689970562,0.2113976771848844,0.16325606441627366,0.07090074699044512,0.2784729277688712,0.21323038825486945,0.3986335310846731,0.016712702113385804,2
0.26267637265376087,0.0818985907711044,0.7020311365974425,0.2113976771848844,0.16325606441627366,0.4494523967744081,0.1724587944179776,0.5170094833440294,0.33638682821558985,0.023788680317073287,2
0.4663698899064692,0.5948172728505483,0.6118324848124053,0.2546920960890823,0.2598196976393536,0.42194253512956703,0.14720367109271532,0.48583925707251324,0.3295703346083222,0.5595087805956804,2
0.25810539472801713,0.0818985907711044,0.7246539140685785,0.2113976771848844,0.16325606441627366,0.26112681074493777,0.1457574241611213,0.38251981327615203,0.37040027303016393,0.007654205585916372,2
0.5532276022091995,0.0818985907711044,0.6097353897319967,0.5017583122821018,0.16361695541708096,0.3794651127092464,0.32136395840370446,0.796128304116048,0.6673410460012305,0.02045263798417411,2
0.5207585701859387,0.40108959992454263,0.5995804002743947,0.14706946466087806,0.1150188601682474,0.4746674814841595,0.22241601779912257,0.6364875258612414,0.4726497658422428,0.3871473169127587,2
0.25967973552787477,0.0818985907711044,0.7071417557528271,0.2113976771848844,0.17926065483407141,0.22195502433991143,0.18857244207582474,0.48471945288447776,0.2846300015439882,0.01731867886057007,2
0.42352795261891624,0.479519749469573,0.4366084103112823,0.3719013526063834,0.16908897979781534,0.21449771421266361,0.22039961904289332,0.2873811830825707,0.3558705523699002,0.43641229183210967,2
0.42715847430645276,0.4517319729663992,0.4668247877330929,0.3707388580468424,0.18281687358883558,0.21878956363784582,0.21858958112378568,0.29110753743705786,0.3592062184546736,0.41430500839652923,2
0.2581159966794568,0.0818985907711044,0.40285757407625333,0.2228089096579241,0.16325606441627366,0.2201606651711184,0.18306641269149151,0.4181180952221857,0.19297566568081556,0.003575844751911167,2
0.2324924682886704,0.23466625319499768,0.5461672352123662,0.35820321244060344,0.20699806873524976,0.44018635113068866,0.23457771786914372,0.7868500369357619,0.4196568099674427,0.27882684381961126,2
0.39800909148722236,0.3295446832067645,0.7390066619421796,0.37001034770639935,0.2077862384179906,0.27800900458633837,0.22645551268414998,0.4038804366418277,0.5394451557890131,0.3092113133507149,2
0.2696960309299523,0.26289774602082705,0.549003214119977,0.29680949088008257,0.17133535347889978,0.3846987515257164,0.22006077422518566,0.790323378261797,0.19430573150323663,0.28543997872499177,2
0.8397792628947616,0.0818985907711044,0.5468039020005594,0.3992801060945732,0.16325606441627366,0.17892266394771483,0.18612780425839132,0.8049733065593152,0.5317202925128326,0.020393893485607745,2
0.4979247816840325,0.1399070534666448,0.5242698205355654,0.30458367526784896,0.18978338877081397,0.23047637716574618,0.1611975843350943,0.39358300379866995,0.40119981877529487,0.10327342746644377,2
0.6841268112691786,0.13708883802601246,0.7680289468817069,0.39003741798281866,0.12344994671872198,0.34060544013641053,0.23932745028814414,0.4141597236805059,0.498495281034196,0.13183733084007693,2
0.6124479882018024,0.0818985907711044,0.747247137725199,0.2113976771848844,0.17372750462894204,0.6688938019485484,0.2071834232774662,0.5008730801902905,0.24357643263005302,0.014164316508355342,2
0.25718247954451745,0.0841092066193766,0.684782385102942,0.2113976771848844,0.16325606441627366,0.3776734499531141,0.16025485909912576,0.4045619785612044,0.4701934293946091,0.0021342291351456708,2
0.7900293923600021,0.0818985907711044,0.4823087041553724,0.6286703916515417,0.16325606441627366,0.4180861727516951,0.16141549357261822,0.5864723363165961,0.6913053618556403,0.031388437892123255,2
0.501033794752949,0.0955868363827318,0.3226365574208282,0.40652844785082753,0.19061290831404876,0.28217189695769584,0.23145128349738434,0.5595382157478326,0.3575253244741362,0.059739956482824964,2
0.26781288110125895,0.0818985907711044,0.33281511127058827,0.21423871324902688,0.16325606441627366,0.30007010859448763,0.16660744189243762,0.21784999054334014,0.32078038988012547,0.0013438285201128905,2
0.2587687057696749,0.0818985907711044,0.5631702233403987,0.21579297597011562,0.16325606441627366,0.5045651390886148,0.22082836651991306,0.7614432700406327,0.5325374143014344,0.012614162215288167,2
0.2583458165773739,0.08982661961266945,0.5024768970958696,0.2804007481079135,0.16325606441627366,0.1931295922278755,0.20702764727467088,0.3637374057362356,0.23800550355755737,0.04875250353122219,2
0.6361190600777069,0.16234359153284572,0.7584619684569887,0.16843701804559535,0.20181274942766275,0.6970229627419484,0.16180115196399106,0.5213551165609464,0.35309959655965706,0.12468423404269739,2
0.2610486766043074,0.0818985907711044,0.7192198441887001,0.2113976771848844,0.16325606441627366,0.3380566809138978,0.1536476462950653,0.48538889921322087,0.32941193930292684,0.024299216567923523,2
0.2577305591808507,0.0818985907711044,0.36037694648197127,0.2113976771848844,0.16325606441627366,0.2654952477477803,0.17407950022324237,0.3124867015832051,0.2543196937760567,0.0,2
0.25872674224268083,0.0818985907711044,0.5024934370865843,0.381862887762312,0.16325606441627366,0.14832568474124136,0.21338256060289987,0.37814269954448093,0.24691348768140886,0.04676224882185191,2
0.5851992299129241,0.0818985907711044,0.6186298292340575,0.47334888341347636,0.16325606441627366,0.38060049799363016,0.3074816297338949,0.7947371330613288,0.655056428383411,0.020393893485607745,2
0.5489026462121658,0.1695925467248038,0.4158119808871402,0.3347632284637916,0.1636839529132826,0.33876036059121584,0.21567740765826424,0.4543940087318432,0.3459070334943607,0.12033820383039978,2
0.6177192701156746,0.0818985907711044,0.4178854324399186,0.32911272946840553,0.2412582350257623,0.11376749692767295,0.32418712179904496,0.7885606489012688,0.6506677296330894,0.03198184103020398,2
0.5156071749993746,0.47002535108830823,0.7342974903834066,0.38781481871666973,0.18543619247168946,0.36502256146447765,0.16837007685314706,0.4428408365598316,0.4400989372516869,0.45428743857922604,2
0.5463376402250202,0.08585806760030949,0.6287343646028247,0.5084837394484399,0.16164768881586558,0.3691279802886557,0.3149792733060416,0.7744883276698894,0.6597899163854679,0.03280421340990161,2
0.8679708214427518,0.10025816101341077,0.7649686913584403,0.5412788757395335,0.15330477604762976,0.19546664666613955,0.1675008268372339,0.3601694066489191,0.3351832209659823,0.057812872121524465,2
0.2922217434880517,0.0818985907711044,0.46830883551692115,0.4062163384594342,0.16325606441627366,0.2739837714452665,0.17656757654236976,0.660026466146691,0.4325990862972401,0.026006048856774138,2
0.672543220030056,0.0818985907711044,0.6412970560572074,0.3950743942757717,0.16325606441627366,0.38060049799363016,0.2696217141429772,0.7906774245516919,0.6214510565405891,0.020393893485607745,2
0.8613392311593722,0.0818985907711044,0.7033724652201158,0.33661075544276714,0.16325606441627366,0.4425916208716152,0.17513631123196186,0.7459724938291363,0.5789648002566143,0.020393893485607745,2
0.2699856897323847,0.0818985907711044,0.46328996675823547,0.4914971952238951,0.16325606441627366,0.2929889404118394,0.21945441259730172,0.8120323792463994,0.34395622011372307,0.029939336125743128,2
0.5026330421856484,0.0818985907711044,0.45761306965239323,0.26672085308746335,0.16325606441627366,0.28117332582301424,0.17912091202339556,0.5809605792415001,0.3597804776413409,0.03663249460151245,2
0.6316076364632784,0.6745370491783451,0.33219062088728235,0.3757576389503485,0.14239256980627824,0.2573842840887658,0.18424851918918506,0.3449373029005627,0.4614281882140003,0.631684332776709,2
0.26267637265376087,0.0818985907711044,0.6561020049919164,0.2113976771848844,0.16325606441627366,0.07090074699044512,0.2984146036163001,0.18080436486146428,0.34516443807007496,0.023751243105329174,2
0.47964493334288183,0.45236366624472923,0.7898769571797439,0.46140237779896853,0.3280724625670534,0.26292037096216136,0.2852752116736362,0.5601890143433558,0.822619421968557,0.43399095257065695,2
0.5610145329292466,0.0818985907711044,0.6078106402862425,0.5000983168649373,0.16325606441627366,0.37395629880404985,0.31760214181598145,0.7965882793378619,0.6635250578962916,0.020393893485607745,2
0.26250072030012717,0.0818985907711044,0.5483263373274998,0.2897971399745986,0.16325606441627366,0.3031755602428339,0.2807816953331014,0.7505213932064937,0.3998587673960258,0.03681985227415518,2
0.45058634393725217,0.33890905932948456,0.7394847694979568,0.3589582976644604,0.22077161525480177,0.25527025054749225,0.18961196570859545,0.402707921054176,0.5120177868633661,0.3194609691090106,2
0.5294896720572816,0.33205710218358825,0.40320274536072925,0.3562837000904258,0.18437378219057915,0.3169557685073924,0.332897127131397,0.5343145017704437,0.27647002732263415,0.30651286743728257,2
0.2615371560553963,0.08528573157467682,0.6118859598364494,0.21242779518178342,0.16325606441627366,0.10918444808190203,0.23418739108077383,0.5188426128083587,0.29287299972838726,0.04919669533205494,2
0.2580908522664131,0.08484156052135919,0.6693317719449382,0.2113976771848844,0.16325606441627366,0.4480182548961663,0.16831248078817077,0.45429855243646083,0.4863458766188785,0.007171705001722789,2
0.2604855334200531,0.0818985907711044,0.5595144159968115,0.2990692862443548,0.16325606441627366,0.11384795309255753,0.22529537303662367,0.4635666563271052,0.2817365499822643,0.04952802703647592,2
0.5071609809356762,0.45385381706882433,0.7372452437089311,0.3839216986269141,0.18917531388544465,0.35092915948095266,0.17073245504756937,0.4396070860201923,0.4525003353755014,0.43731439759999263,2
0.4879440851805727,0.0818985907711044,0.6279494495878798,0.4256919573008429,0.25166381244702735,0.3249732554660588,0.314172586896167,0.7411332136609865,0.6721741096056318,0.028243358205623594,2
0.4124864545045455,0.36874201140999074,0.4841510359617205,0.29964748233600247,0.17780016394568052,0.2636510250425066,0.3196519170248508,0.6724296475003528,0.15083239901292028,0.3682103860627151,2
0.7233261675994533,0.0818985907711044,0.6660367475385459,0.2113976771848844,0.16325606441627366,0.3158363858984984,0.16492014314362602,0.8321144656790751,0.29786519342792256,0.03501589781054034,2
0.8510471416240915,0.0818985907711044,0.5909171207356523,0.3431593985214521,0.16325606441627366,0.23916407563348632,0.18453061775017218,0.7978575628788844,0.534968173031139,0.020393893485607745,2
0.2764828017733552,0.0818985907711044,0.5705921317295318,0.24344178295802466,0.16325606441627366,0.3031755602428339,0.2882883508669003,0.7390916798510415,0.40367609977473584,0.037874373616128665,2
0.6071389096679978,0.6645460028932603,0.37305597286001696,0.4149813214748393,0.09887341883129391,0.30539921888194277,0.19040192418423318,0.34831895671139973,0.46039081540505367,0.6148239514720021,2
0.2589723127133251,0.08423714589700836,0.577596490396605,0.2876215279976229,0.16325606441627366,0.354023355613609,0.16789985181992348,0.6145597060295613,0.645712102559868,0.018998531487671562,2
0.5546743073436337,0.34671051256991103,0.66375619484856,0.13935580095625835,0.15141048833749582,0.5295377422826606,0.19430508695817345,0.5591020197868907,0.4757915544692673,0.33116195908314816,2
0.40442561748187283,0.33159171984565683,0.7411602335753611,0.3685668366084054,0.20853789719973104,0.27551106894194066,0.22161471513321046,0.4056039383848582,0.5388890024504506,0.31107359727032574,2
