Issue Response Time Days,Impact Score,Cost,Session Duration in Second,Num Files Accessed,Login Attempts,Data Transfer MB,CPU Usage %,Memory Usage MB,Threat Score,Threat Level
0.2642616930852833,0.09816988507310545,0.6647633835996145,0.3354230095204168,0.21843935460525654,0.41995431506118547,0.23809759905881928,0.34875093673243307,0.5629107024963182,0.03764944922830215,2
0.26195359744988533,0.08986990206971586,0.38613516126752623,0.22891957466982604,0.21843935460525654,0.5373697712685506,0.23793091025806973,0.6363336471248676,0.4604743983760923,0.030327435232475462,2
0.3027880053411068,0.09002627616296537,0.6655396914183571,0.3231750715423578,0.21843935460525654,0.44246526468368697,0.30527034633225614,0.35217530556020415,0.22076691021317557,0.041799887724609686,2
0.45007710012491065,0.3644477219017906,0.722096334264517,0.3967513214826178,0.31144215365556627,0.2842300336154607,0.2653556134853475,0.37832494398527194,0.47311977630856755,0.3391347468143336,2
0.3189793472009467,0.09220251412651351,0.48567783721081303,0.5718697685935276,0.2304943248869366,0.3348803993192629,0.3113327777961381,0.5001564799598429,0.25463083739710574,0.02951614669777687,2
0.4682808017452583,0.13811159375669022,0.8021868346080252,0.6429173945684933,0.20133420532718135,0.3007792666108391,0.3477771857428925,0.570405800706656,0.5602752342396021,0.17104295485470383,2
0.2656794475291998,0.0957871865190104,0.2763290621463576,0.4002057422493417,0.21843935460525654,0.16812383499512482,0.2182507076057218,0.16912518000363966,0.2666828352756776,0.011080711896080014,2
0.2642616930852833,0.0992932286455476,0.6758364398556679,0.3453385244388229,0.21843935460525654,0.4220660442689904,0.23533476419845348,0.36079293690780606,0.5822117378806753,0.036829933058422575,2
0.26180991129488634,0.08799393014237017,0.5782798284407271,0.22891957466982604,0.21843935460525654,0.16812383499512482,0.2949096687369788,0.6568326722184544,0.3498901591890311,0.030250645194923126,2
0.3267727686774618,0.08799393014237017,0.5144687089562741,0.5284729334416756,0.21843935460525654,0.3071624714773358,0.3736901987689228,0.5477978528421379,0.2718915004180166,0.02515759128097387,2
0.2611436223678255,0.08799393014237017,0.510378823348667,0.22891957466982604,0.21843935460525654,0.343587330710444,0.2165123663994187,0.6130277543776605,0.37840595237190416,0.022135214789000705,2
0.8714292654160569,0.10298526436755251,0.7615756677485327,0.3722357356566588,0.2042558052399868,0.4943092251430761,0.32968313637048696,0.32447410847377406,0.26813408397101035,0.049425046495063636,2
0.34651436112293854,0.08799393014237017,0.764144427951308,0.33723623793398155,0.21843935460525654,0.35315458932619687,0.2365457545070939,0.6070290919870974,0.28748314870358593,0.0281401150855367,2
0.4412474212957684,0.37849006880854663,0.5851256903812145,0.40863654647425474,0.3266167180006491,0.2618861378256195,0.28570554323987174,0.2953555308706489,0.36389248433416505,0.3528121142465026,2
0.5589785838605208,0.6175944813452034,0.7106536026824195,0.4610234237878635,0.23652740758970078,0.478629517771933,0.24459090894149432,0.46340833718469504,0.37676748418058986,0.5981687658327064,2
0.34688594998826927,0.6703074131294028,0.4932848759318794,0.2916960137225135,0.28100942360079156,0.1936009463991925,0.33531942775354634,0.17533684963954016,0.2777877350591188,0.6235323422763382,2
0.2642616930852833,0.08937678664194736,0.5790591606696609,0.2563654078042206,0.21843935460525654,0.37585660577040403,0.2555323995870379,0.2599940529079534,0.43737350624048166,0.04391021197154918,2
0.26633835009309087,0.08934979986775918,0.45810258765814416,0.23255623891435284,0.2465162842181885,0.43580459930914744,0.21503554474829656,0.6289935131574939,0.3699579100144138,0.01618861704357752,2
0.2606853452717907,0.09331191819595958,0.45907388478093253,0.30312043033634395,0.2367044859448028,0.25979059119695597,0.33521128240529213,0.656946780645245,0.6768614240274495,0.015405459108921807,2
0.26338418409305325,0.08799393014237017,0.4870931419298872,0.2839032702079748,0.21843935460525654,0.35132558813330445,0.236240795290205,0.23470727569012736,0.3115852063651591,0.0301417861112099,2
0.4384747730834987,0.16832285758181842,0.7940707332244262,0.6053785601651578,0.21002441455250628,0.311569880286525,0.3684620221384178,0.5380904230681526,0.5601818397232842,0.1944204325205483,2
0.5706164866788063,0.11127798113722852,0.48186238949625065,0.2299394820623064,0.3727971130353819,0.42632235893077647,0.27679614420920656,0.251237598453525,0.44373984650567794,0.040614081389473006,2
0.29173978539330114,0.08799393014237017,0.38654967850944627,0.22891957466982604,0.21843935460525654,0.2143064383086608,0.22143375740854637,0.26134009759755533,0.5847930386268283,0.01618903513089367,2
0.26409784420979976,0.0929810362923637,0.3320890248318312,0.24503538138515935,0.21843935460525654,0.4213640166750063,0.20894554594911105,0.6413488578307185,0.5130175255375585,0.007450442793974513,2
0.2635464235225848,0.08799393014237017,0.6578814504430286,0.44777784680390387,0.21843935460525654,0.4334129661982093,0.31403123355291057,0.37901339761976,0.19110748882196482,0.03646854113469332,2
0.26370054522290387,0.08799393014237017,0.5153896507752681,0.2694928728123034,0.21843935460525654,0.35766930893600174,0.2441843553882144,0.23879138435465924,0.34981694057715945,0.03546057581321012,2
0.42349903513551485,0.6235877118701391,0.4831322493298895,0.3286606990493439,0.3022479647495767,0.3393918055498003,0.2545671935422895,0.3717936428884146,0.3321205971603984,0.5613646325422965,2
0.2631611361505965,0.09603178836650172,0.6589502098722324,0.49237508367037774,0.21843935460525654,0.2806473994237899,0.3397265797434393,0.18709432424365996,0.6363320050418906,0.019385344577865664,2
0.26131667091307376,0.08892777374265465,0.44281115565427936,0.22891957466982604,0.21843935460525654,0.4262922999966378,0.21316178290246982,0.6201700487039581,0.3964720030517202,0.01307187250893658,2
0.36169109830144813,0.08955396997895175,0.7080413240710247,0.3120830600484269,0.21843935460525654,0.34023614499613347,0.24735437127003645,0.5686053090375995,0.2901386524343602,0.0287706531792271,2
0.29362419773696774,0.08947333408723039,0.3186296282055245,0.26143504955869,0.21843935460525654,0.2381358300105185,0.2219915413155345,0.23390966257772391,0.5013738352278295,0.008555010376891464,2
0.2606853452717907,0.08799393014237017,0.5856450865682761,0.22891957466982604,0.21843935460525654,0.2921162154101436,0.2803477313035372,0.6352789890440784,0.6648863590246641,0.014999701261546048,2
0.26115018089347536,0.08799393014237017,0.5675173803449437,0.22891957466982604,0.21843935460525654,0.5984046099976464,0.48130764799053194,0.7694422395715081,0.38520131158953425,0.043291431503335046,2
0.2606853452717907,0.0974013571187322,0.4334581495414013,0.22891957466982604,0.21843935460525654,0.34521386333611714,0.38656502585107194,0.6163833718753747,0.648247288184843,0.027251985176366622,2
0.5676843115766517,0.09324344425786452,0.4529663908311333,0.3337520306696842,0.21880914833151563,0.34429810487572843,0.4006414118101581,0.596041715378315,0.24803561775170532,0.03238922964314439,2
0.26118409178724034,0.08799393014237017,0.4982995495943475,0.230515783641585,0.23660503035564934,0.4362932398934717,0.21758735102711912,0.6016172401765993,0.3501666141642782,0.015175821671604514,2
0.26548552583946056,0.09535572579432762,0.28314086131386307,0.3965151903162217,0.21843935460525654,0.1805585564266954,0.21600615903129913,0.1736204278037608,0.26551539634064514,0.011621241412566855,2
0.302202067502244,0.31056852406754215,0.5497830680388797,0.2595943068692721,0.1819226189300971,0.37609068506842797,0.28840807666357615,0.801676361241749,0.0021177466521944965,0.3055813451359531,2
0.4037293165581699,0.4643240770047364,0.7881836142702368,0.502663687737062,0.43896660701282897,0.2567856176436512,0.43205889277494436,0.5107075243045758,0.7886899358320644,0.4402526318435594,2
0.29725994648951454,0.0920661717487759,0.8064542879724252,0.2711931915433537,0.21843935460525654,0.23632196418792475,0.2439834102795391,0.5380302910479224,0.37521461743765394,0.03798364294278884,2
0.36713429998375285,0.09335881093339865,0.5715609231353328,0.26089011224181446,0.21843935460525654,0.37491125700941164,0.2902860229095734,0.39807133064326095,0.2962706631115002,0.0367249830734808,2
0.26475953544838776,0.09147137867559571,0.7886188089958176,0.3616812832525667,0.21843935460525654,0.5460860163782058,0.22514483554361528,0.4907931715685251,0.5093700883778765,0.04241884418245456,2
0.2912849167974875,0.09649821628728861,0.40399152486203277,0.2553171334653882,0.21843935460525654,0.1813675249650505,0.347846724272807,0.6665789139661572,0.3383735198440213,0.019966571774870965,2
0.397760762108395,0.08799393014237017,0.48871350904984234,0.4387443687372219,0.21843935460525654,0.27002868313739503,0.4414583808919603,0.6231568437158288,0.32847757279638184,0.030000692462375474,2
0.3234683107178045,0.7008609703359691,0.5266740458156806,0.24505111326865867,0.30666327918565567,0.178953530408291,0.34416744514880887,0.13829628976527628,0.2505537779841575,0.6605258707183391,2
0.6422692241850804,0.22827808873408195,0.7833247321846444,0.1715442079176661,0.2727307695432605,0.6443689218681813,0.23220405614293682,0.3830781035672682,0.468754604317283,0.20228640644598705,2
0.7024079221639667,0.12487741076538877,0.7335483659753019,0.3046877251097833,0.18354328329355238,0.3882737738907006,0.35682980441297096,0.4658218830632159,0.6097987866675944,0.08402388716535134,2
0.26367937773568767,0.09902992429347623,0.6810965632848418,0.436371635208731,0.21843935460525654,0.3562322518730822,0.2879221106243841,0.2833171613978908,0.6301883769072167,0.02656789216189484,2
0.3213284884385587,0.09096501049458645,0.5478357925097356,0.2376282642447159,0.21843935460525654,0.3568761412012486,0.2684867519994931,0.31976990810196654,0.3829440223681065,0.04037034908393742,2
0.30734809064396945,0.7218934091962582,0.5496584619813353,0.21294172547111803,0.3243228644663962,0.1688705512249817,0.3502582379047058,0.11279833201065811,0.23180648341448415,0.6859914530046314,2
0.5440674315392167,0.6817499950848296,0.547402803813434,0.44538157044708504,0.28648020639986554,0.32707745600646587,0.35136824763078256,0.49837819153349777,0.4806785797069871,0.6367991454183356,2
0.32083033145672224,0.101890118630013,0.5743709672397275,0.7456263925554357,0.21369658805678793,0.3500276377497279,0.3556690274851393,0.5640753651813935,0.5222438018328588,0.07987207263315854,2
0.2606853452717907,0.08799393014237017,0.46043412274033446,0.22891957466982604,0.21843935460525654,0.44858341227822,0.22122802567146316,0.6210086262510991,0.37897133423709434,0.018168401396694588,2
0.24614143855590292,0.24585309894216367,0.5152263257297771,0.3888259125393669,0.3335584535556933,0.503986866459653,0.3018270893746228,0.7941114191897009,0.4083416755534393,0.28073039790063803,2
0.6617794877111539,0.08799393014237017,0.3623330802553055,0.37800846451837056,0.21843935460525654,0.4186593769118768,0.2569553405375128,0.23309630270113468,0.38156690591718906,0.003420096051357663,2
0.262929769878793,0.08799393014237017,0.4769526711976771,0.31627244547664995,0.21843935460525654,0.36001075689428885,0.23504636161029183,0.24088877642817383,0.23509700052314372,0.024159963027543373,2
0.3735946759811375,0.09372162318153895,0.5030320871435328,0.22891957466982604,0.21843935460525654,0.3894130875918746,0.27793637261922177,0.4632424006003745,0.35329979720047827,0.035867060115080965,2
0.3376897374967266,0.10603166226384192,0.6004193087797851,0.7338827019613307,0.21228307998419563,0.34439660595841115,0.35476667862130973,0.5647991837132816,0.526592294991094,0.09029650138805242,2
0.2617946263450741,0.08799393014237017,0.5770665430270129,0.22891957466982604,0.21843935460525654,0.16812383499512482,0.29874375468826464,0.6595659317190522,0.3477058066057129,0.029839482502741273,2
0.6060042713557938,0.23691493427616014,0.7660717981133117,0.13102502612808348,0.3130079562872242,0.68191690017453,0.20669008368306158,0.37251758755765024,0.46697757234448084,0.2074951561758394,2
0.601395637566493,0.10152822640530289,0.4301881788521816,0.29206619198334005,0.3109052923199868,0.4262922999966378,0.2692358592213825,0.24352659887866046,0.4147210893329981,0.024870011245294456,2
0.4785971767359034,0.5659688223553357,0.7115503646396707,0.47974233356753937,0.42106115770710123,0.2564356271645482,0.39675449732813456,0.5266619229980075,0.7057436557810925,0.5358034772703453,2
0.5313061624821441,0.08799393014237017,0.46140975888238056,0.3491386698253083,0.21843935460525654,0.3178827331188874,0.4194783847474903,0.6141370398827607,0.2737043362444743,0.028507024998847146,2
0.2658140142503793,0.09672822974286092,0.37391438063023136,0.22891957466982604,0.21843935460525654,0.23952803969443578,0.2911508465552754,0.6578052428539224,0.3851254605566724,0.014714485605081897,2
0.2631976386247355,0.09710558115636352,0.7562581384908411,0.2883387172194668,0.21843935460525654,0.29827282263985466,0.24189983425556313,0.4255613402555221,0.5107517055175692,0.04085222997852497,2
0.2635464235225848,0.08799393014237017,0.5524374941974252,0.5883536453831404,0.21843935460525654,0.3518603545267216,0.3134188988124337,0.4679952744122283,0.21770175728530422,0.022793248522663432,2
0.2614727969846517,0.09578038936750109,0.41353238237662016,0.22891957466982604,0.21843935460525654,0.30233990548513284,0.3650645710799684,0.6360052442119973,0.6718169895081083,0.023968425866830192,2
0.5131657077407686,0.6232499115340059,0.629506340608328,0.45128440452289653,0.37423961347817924,0.27781249912763517,0.37469267452553506,0.5161555733722395,0.5944343576589666,0.5879062705489727,2
0.35518195835738325,0.11065888460195022,0.3194377129913358,0.28971068752053447,0.6877781997213377,0.5853015519084087,0.2040249867144267,0.799099887002043,0.34986345870845414,0.04381984951852305,2
0.5417806136133954,0.08815135496550285,0.44729588151309796,0.3159252401980725,0.21843935460525654,0.34023614499613347,0.3945891845934679,0.5647934562526273,0.23267110190877066,0.0238316625284446,2
0.3315527086565882,0.0972727143629615,0.6009479792304004,0.2884246661034334,0.21843935460525654,0.3836818937199618,0.2588650805017132,0.3912767596124265,0.45918359740096787,0.0354476008461023,2
0.5243991810044234,0.6603720264360473,0.3600883810231304,0.43800762064373044,0.19738450108895034,0.2641143831904046,0.28255924477388844,0.3064434218221486,0.41459797092254697,0.599650801361571,2
0.5100909926188557,0.49847694469981996,0.7825626605615521,0.5264387485880536,0.44525858826398723,0.3271572493148494,0.3721507935689788,0.5381877348400598,0.7675858621890289,0.4736670621822695,2
0.26131234711596796,0.08799393014237017,0.6010157224411643,0.22891957466982604,0.21843935460525654,0.224005426053861,0.2722569732473811,0.5618481870351045,0.6766837217973949,0.02345719842086128,2
0.3384263679094895,0.6813448333408259,0.5053466563663652,0.2748456233228468,0.29027683499315327,0.18830959245928686,0.33851575888347796,0.16195601082477973,0.26794951470971856,0.636896191066745,2
0.32202115445242047,0.08799393014237017,0.6912242586049389,0.3012546469237011,0.21843935460525654,0.28481876123006156,0.28896560823712364,0.6487659115880123,0.28193573459660676,0.024676245450864744,2
0.3220652950810756,0.09106657327400923,0.5681536493188801,0.22891957466982604,0.21843935460525654,0.2428667098314104,0.24614145205464716,0.5237378842801117,0.3681725987809196,0.03658733796509196,2
0.385849241162192,0.44670026812151686,0.7764971122679049,0.49665001829657046,0.41846444304575087,0.27071178260477613,0.4367879238004043,0.49541049719007907,0.7615759766482606,0.4225644873670189,2
